id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
117,GEN,5.5,0.0,0.0,0.0,1.0,1.0,0.0,220.0,3.0,1.11,0.95,80.0,0.0,40.0,0.0,1.08788,117.0,110.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,99.52,0.0
118,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.4807286701160653,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.4697660192028366,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
121,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-18.510467624266365,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
122,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.469766019202836,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
123,BUS,0.0,0.0,0.0,0.0,1.0,1.0,2.0531390824427156,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
124,GEN,11.0,0.0,0.0,0.0,1.0,1.0,0.0,220.0,3.0,1.11,0.95,160.0,0.0,135.0,-35.0,1.09093,253.9,215.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,91.16,0.0
125,GEN,41.353,0.0,0.0,0.0,1.0,1.0,0.020594927265973985,220.0,3.0,1.11,0.95,215.0,0.0,135.0,-35.0,1.09091,253.9,215.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,91.16,0.0
126,GEN,14.0,0.0,0.0,0.0,1.0,1.0,-23.86439295916984,400.0,3.0,1.05,0.95,0.0,0.0,137.0,-40.0,1.02511,259.2,220.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,91.16,0.0
127,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-23.848312039212804,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
128,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-187.11381598945553,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
129,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-187.61951527877585,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
130,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-195.57665695153545,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
131,GEN,1.5,0.0,0.0,0.0,1.0,1.0,-3.56190649580665,220.0,3.0,1.11,0.95,0.0,0.0,40.0,-38.0,1.08591,131.2,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.01,0.0
132,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-3.556543610844225,220.0,3.0,1.11,0.95,0.0,0.0,40.0,-38.0,1.08371,131.2,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.01,0.0
133,GEN,11.215,0.0,0.0,0.0,1.0,1.0,0.0,220.0,4.0,1.11,0.95,100.0,0.0,90.0,0.0,1.09091,150.0,120.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.43,0.0
134,GEN,10.333,0.0,0.0,0.0,1.0,1.0,0.01300675444135268,220.0,4.0,1.11,0.95,120.0,0.0,90.0,0.0,1.09091,150.0,120.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.43,0.0
135,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.294812054080961,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
136,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.5753969751693653,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
137,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.4248070162820144,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
138,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.4248070162820144,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
139,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-11.16043913189365,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
140,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.92309899940189,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
141,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.92309899940189,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
142,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.212409429011918,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
143,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-7.439322941902065,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
144,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-7.439322941902065,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
145,GEN,0.0,0.0,0.0,0.0,1.0,1.0,0.6251417422545705,220.0,4.0,1.11,0.95,0.0,0.0,12.0,0.0,1.08954,51.4,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,96.42,0.0
146,GEN,0.0,0.0,0.0,0.0,1.0,1.0,0.6035863738580279,220.0,4.0,1.11,0.95,0.0,0.0,90.0,0.0,1.08953,150.0,120.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,96.42,0.0
147,GEN,25.553,0.0,0.0,0.0,1.0,1.0,0.0,220.0,4.0,1.11,0.95,161.10399999999456,0.0,149.0,-48.0,1.08582,267.4,222.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,116.01,0.0
148,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.004125391651345923,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
149,GEN,11.0,0.0,0.0,0.0,1.0,1.0,0.0,400.0,4.0,1.05,0.95,90.0,0.0,123.0,-23.0,1.02501,253.8,222.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,116.01,0.0
150,GEN,11.922,0.0,0.0,0.0,1.0,1.0,-4.3034057851362956E-4,400.0,4.0,1.05,0.95,0.0,0.0,123.0,-23.0,1.025,253.8,222.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,116.01,0.0
151,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-31.219974380044057,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
152,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.2922692548894474,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
153,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.2922692548894474,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
154,GEN,19.475,0.0,0.0,0.0,1.0,1.0,0.0,220.0,4.0,1.11,0.95,261.0,0.0,132.0,-40.0,1.09091,292.5,261.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,98.84,0.0
155,GEN,16.0,0.0,0.0,0.0,1.0,1.0,-1.6346489139476024,220.0,4.0,1.11,0.95,0.0,0.0,109.0,-20.0,1.09091,233.1,206.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,98.84,0.0
156,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.4248070162820011,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
157,GEN,10.0,0.0,0.0,0.0,1.0,1.0,-0.4235220680794056,400.0,4.0,1.05,0.95,206.0,0.0,109.0,-20.0,1.00076,233.1,206.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,98.84,0.0
158,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.930515679323056,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
159,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.930515679323056,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
160,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.403928171889174,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
161,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.40392817188943,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
162,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-17.40392817188943,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
163,GEN,5.54,0.0,0.0,0.0,1.0,1.0,0.0,220.0,4.0,1.11,0.95,150.0,0.0,104.0,-23.0,1.09091,225.4,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,89.22,0.0
164,GEN,18.255,0.0,0.0,0.0,1.0,1.0,0.9698193721702996,220.0,4.0,1.11,0.95,200.0,0.0,104.0,-23.0,1.09091,225.4,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,89.22,0.0
165,BUS,0.0,0.0,0.0,0.0,1.0,1.0,0.9698193721702996,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
166,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-8.304353715171958,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
167,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.090102644228523,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
168,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-11.16043913189365,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
169,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-11.15270341785312,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
170,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-12.047990863596794,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
171,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-12.047990863596794,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
172,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-31.213428483911883,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
173,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-31.219974380044057,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,BUS,0.0,0.0,0.0,0.0,1.0,1.0,0.6035863738580279,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
175,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.376595660145345,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
176,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.377598422917261,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
177,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.574952654083105,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
178,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.574952654083105,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
179,GEN,3.13,0.0,0.0,0.0,1.0,1.0,0.0,220.0,4.0,1.11,0.95,170.0,0.0,110.0,0.0,1.09091,219.5,170.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
180,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-30.650892511471014,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
181,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.593006267098352,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
182,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.356009415510151,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
183,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.506281036564144,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
184,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.50455026101052,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
185,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.914848882027916,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
186,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.9111790199890777,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
187,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-102.5950228449015,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
188,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-102.62762113051706,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
189,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.230406369200612,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
190,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.230406369200612,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
191,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-491.8845335618374,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
192,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.6136903546153207,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
193,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.608862897624631,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
194,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.9111790199890724,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
195,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.9111790199890724,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
196,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.7611652471770189,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
197,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.7726382778645021,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
198,BUS,0.0,0.0,0.0,-117.0,1.0,1.0,-0.07259023828988471,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
199,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.07259023828988471,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
200,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.676468005749179,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.67416771179379,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.6600648834564393,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
203,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.661930944031424,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
204,GEN,0.0,0.0,0.0,0.0,1.0,1.0,0.0,400.0,5.0,1.05,0.95,179.0,0.0,110.0,-60.0,1.025,210.1,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.01,0.0
205,GEN,0.0,0.0,0.0,0.0,1.0,1.0,0.0027913830168519523,400.0,5.0,1.05,0.95,179.0,0.0,110.0,-60.0,1.025,210.1,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.01,0.0
206,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.522593109534213,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
207,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.519749930613703,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
208,BUS,9.59,0.0,0.0,0.0,1.0,1.0,-479.69233297765163,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
209,BUS,4.795,0.0,0.0,0.0,1.0,1.0,-9.189809359989857,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
210,BUS,4.262,0.0,0.0,0.0,1.0,1.0,-399.16389465538145,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
211,BUS,6.5,0.0,0.0,0.0,1.0,1.0,-23.32634478364369,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
212,BUS,2.877,0.0,0.0,0.0,1.0,1.0,-8.788636136402722,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
213,BUS,3.197,0.0,0.0,0.0,1.0,1.0,-24.33232847434461,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
214,GEN,21.711,0.0,0.0,0.0,1.0,1.0,-18.509647101021613,110.0,1.0,1.12,0.95,10.0,0.0,20.0,0.0,1.09209,30.5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
215,BUS,12.254,0.0,0.0,0.0,1.0,1.0,-18.713189246393913,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
216,BUS,6.926,0.0,0.0,0.0,1.0,1.0,-18.68468599083443,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
217,BUS,10.655,0.0,0.0,0.0,1.0,1.0,-18.23838992535459,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
218,BUS,7.672,0.0,0.0,0.0,1.0,1.0,-92.80905274224017,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
219,BUS,8.524,0.0,0.0,0.0,1.0,1.0,-573.9622285528045,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
220,GEN,0.0,0.0,0.0,0.0,1.0,1.0,0.0,110.0,1.0,1.12,0.95,1.55,0.0,1.0,0.0,1.08853,2.3,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
221,GEN,6.606,0.0,0.0,0.0,1.0,1.0,0.0,110.0,1.0,1.12,0.95,1.55,0.0,1.0,0.0,1.07119,2.3,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
222,BUS,8.099,0.0,0.0,0.0,1.0,1.0,-110.04907806346328,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
223,BUS,0.746,0.0,0.0,0.0,1.0,1.0,-11.723492614140044,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
224,BUS,3.943,0.0,0.0,0.0,1.0,1.0,-6.067818453680746,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
225,BUS,3.197,0.0,0.0,0.0,1.0,1.0,-5.349188587650598,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
226,BUS,12.787,0.0,0.0,0.0,1.0,1.0,-22.66201335553712,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
227,BUS,4.475,0.0,0.0,0.0,1.0,1.0,-91.00060385202423,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
228,BUS,4.262,0.0,0.0,0.0,1.0,1.0,-90.99167810922687,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
229,BUS,2.451,0.0,0.0,0.0,1.0,1.0,-1.8589959420915618,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
230,BUS,2.451,0.0,0.0,0.0,1.0,1.0,-0.9602750770863977,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
231,BUS,5.327,0.0,0.0,0.0,1.0,1.0,-128.4029295367005,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
232,BUS,4.262,0.0,0.0,0.0,1.0,1.0,-24.275526055037925,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
233,BUS,9.057,0.0,0.0,0.0,1.0,1.0,-322.7210356676952,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
