id,type,real_power,reactive_power,Gs,Bs,area,volt_mag,volt_ang,baseKV,zone,volt_max,volt_min,real_gen,reactive_gen,Qmax,Qmin,Vg,mBase,power_max,power_min,Pc1,Pc2,Qc1min,Qc1max,Qc2min,Qc2max,ramp_agc,ramp_10,ramp_30,ramp_q,apf,model,startup,shutdown,n_cost,cost_coeff_1,cost_coeff_2,cost_coeff_3
117,GEN,5.5,0.0,0.0,0.0,1.0,1.0,-13.468567248560456,220.0,3.0,1.11,0.95,110.0,0.0,40.0,0.0,1.08788,117.0,110.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,99.52,0.0
118,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-13.403158243763816,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-16.029239852009663,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-16.026159785388373,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
121,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-21.41802288993014,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
122,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-21.408506237955404,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
123,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-19.540943255444205,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
124,GEN,11.0,0.0,0.0,0.0,1.0,1.0,0.0,220.0,3.0,1.11,0.95,160.0,0.0,135.0,-35.0,1.09093,253.9,215.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,91.16,0.0
125,GEN,41.353,0.0,0.0,0.0,1.0,1.0,0.020594927265973985,220.0,3.0,1.11,0.95,215.0,0.0,135.0,-35.0,1.09091,253.9,215.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,91.16,0.0
126,GEN,14.0,0.0,0.0,0.0,1.0,1.0,-26.77194822483328,400.0,3.0,1.05,0.95,0.0,0.0,137.0,-40.0,1.02511,259.2,220.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,91.16,0.0
127,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-26.755867304876244,400.0,3.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
128,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-187.11381598945553,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
129,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-187.61951527877585,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
130,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-195.57665695153545,220.0,3.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
131,GEN,1.5,0.0,0.0,0.0,1.0,1.0,-20.870952545062767,220.0,3.0,1.11,0.95,0.0,0.0,40.0,-38.0,1.08591,131.2,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.01,0.0
132,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-20.85093620685916,220.0,3.0,1.11,0.95,0.0,0.0,40.0,-38.0,1.08371,131.2,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.01,0.0
133,GEN,11.215,0.0,0.0,0.0,1.0,1.0,0.0,220.0,4.0,1.11,0.95,100.0,0.0,90.0,0.0,1.09091,150.0,120.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.43,0.0
134,GEN,10.333,0.0,0.0,0.0,1.0,1.0,0.01300675444135268,220.0,4.0,1.11,0.95,120.0,0.0,90.0,0.0,1.09091,150.0,120.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,92.43,0.0
135,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.296232997609601,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
136,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.576990425252939,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
137,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.42451169126812094,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
138,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.42451169126812094,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
139,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.883192188064369,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
140,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.794770010467003,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
141,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.794770010467003,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
142,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-19.63905696018153,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
143,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-7.4377792543325985,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
144,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-7.4377792543325985,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
145,GEN,0.0,0.0,0.0,0.0,1.0,1.0,0.6052631265423832,220.0,4.0,1.11,0.95,0.0,0.0,12.0,0.0,1.08954,51.4,50.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,96.42,0.0
146,GEN,0.0,0.0,0.0,0.0,1.0,1.0,0.5837077581458405,220.0,4.0,1.11,0.95,0.0,0.0,90.0,0.0,1.08953,150.0,120.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,96.42,0.0
147,GEN,25.553,0.0,0.0,0.0,1.0,1.0,0.0,220.0,4.0,1.11,0.95,222.0,0.0,149.0,-48.0,1.08582,267.4,222.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,116.01,0.0
148,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.008444552147214826,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
149,GEN,11.0,0.0,0.0,0.0,1.0,1.0,0.0,400.0,4.0,1.05,0.95,90.0,0.0,123.0,-23.0,1.02501,253.8,222.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,116.01,0.0
150,GEN,11.922,0.0,0.0,0.0,1.0,1.0,-4.3034057851362956E-4,400.0,4.0,1.05,0.95,0.0,0.0,123.0,-23.0,1.025,253.8,222.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,116.01,0.0
151,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-187.5916103857604,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
152,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-181.5807244683798,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
153,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-181.5807244683798,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
154,GEN,19.475,0.0,0.0,0.0,1.0,1.0,0.0,220.0,4.0,1.11,0.95,261.0,0.0,132.0,-40.0,1.09091,292.5,261.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,98.84,0.0
155,GEN,16.0,0.0,0.0,0.0,1.0,1.0,-1.6340574624553619,220.0,4.0,1.11,0.95,0.0,0.0,109.0,-20.0,1.09091,233.1,206.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,98.84,0.0
156,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.42451169126811283,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
157,GEN,10.0,0.0,0.0,0.0,1.0,1.0,-0.4232259416010531,400.0,4.0,1.05,0.95,206.0,0.0,109.0,-20.0,1.00076,233.1,206.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,98.84,0.0
158,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.233753624674929,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
159,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.233753624674929,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
160,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.6864034019008354,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
161,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.686403401900867,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
162,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.686403401900867,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
163,GEN,5.54,0.0,0.0,0.0,1.0,1.0,0.0,220.0,4.0,1.11,0.95,150.0,0.0,104.0,-23.0,1.09091,225.4,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,89.22,0.0
164,GEN,18.255,0.0,0.0,0.0,1.0,1.0,0.9499407564581122,220.0,4.0,1.11,0.95,200.0,0.0,104.0,-23.0,1.09091,225.4,200.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,89.22,0.0
165,BUS,0.0,0.0,0.0,0.0,1.0,1.0,0.9499407564581122,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
166,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-10.267228849607376,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
167,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-4.021572071248862,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
168,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.883192188064368,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
169,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.887662968041592,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
170,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.37024037908322,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
171,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.37024037908322,400.0,4.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
172,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-187.58506448962822,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
173,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-187.5916103857604,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,BUS,0.0,0.0,0.0,0.0,1.0,1.0,0.5837077581458405,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
175,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.374942396085999,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
176,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-5.375862342464059,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
177,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.5074128937767926,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
178,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-6.5074128937767926,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
179,GEN,3.13,0.0,0.0,0.0,1.0,1.0,-179.98653221106176,220.0,4.0,1.11,0.95,170.0,0.0,110.0,0.0,1.09091,219.5,170.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
180,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-187.02252851718706,220.0,4.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
181,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.5654060137998114,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
182,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-20.25300048716853,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
183,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-20.47649341012284,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
184,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-20.47694863334127,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
185,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.1069711291849216,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
186,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.107124893635875,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
187,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-102.5950228449015,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
188,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-102.62762113051706,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
189,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.2372654518597614,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
190,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-2.2372867338819518,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
191,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-491.8845335618374,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
192,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.4153773984491276,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
193,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.4146225710186526,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
194,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.1071248936358684,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
195,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.1071248936358684,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
196,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.7611652471770189,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
197,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-0.7726382778645021,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
198,BUS,0.0,0.0,0.0,-117.0,1.0,1.0,-10.733751150878764,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
199,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-10.733751150878764,400.0,5.0,1.05,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
200,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.6069054918998322,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-3.6032580796984437,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.995310914231912,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
203,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-1.9982697136044123,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
204,GEN,0.0,0.0,0.0,0.0,1.0,1.0,0.0,400.0,5.0,1.05,0.95,179.0,0.0,110.0,-60.0,1.025,210.1,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.01,0.0
205,GEN,0.0,0.0,0.0,0.0,1.0,1.0,0.002007748785927796,400.0,5.0,1.05,0.95,179.0,0.0,110.0,-60.0,1.025,210.1,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.01,0.0
206,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-19.946233465163324,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
207,BUS,0.0,0.0,0.0,0.0,1.0,1.0,-19.946917066012876,220.0,5.0,1.11,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
208,BUS,9.59,0.0,0.0,0.0,1.0,1.0,-479.69233297765163,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
209,BUS,4.795,0.0,0.0,0.0,1.0,1.0,-54.73444436520132,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
210,BUS,4.262,0.0,0.0,0.0,1.0,1.0,-399.16389465538145,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
211,BUS,6.5,0.0,0.0,0.0,1.0,1.0,-23.32634478364369,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
212,BUS,2.877,0.0,0.0,0.0,1.0,1.0,-8.788636136402722,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
213,BUS,3.197,0.0,0.0,0.0,1.0,1.0,-24.33232847434461,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
214,GEN,21.711,0.0,0.0,0.0,1.0,1.0,-18.509647101021613,110.0,1.0,1.12,0.95,10.0,0.0,20.0,0.0,1.09209,30.5,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
215,BUS,12.254,0.0,0.0,0.0,1.0,1.0,-18.713189246393913,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
216,BUS,6.926,0.0,0.0,0.0,1.0,1.0,-18.68468599083443,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
217,BUS,10.655,0.0,0.0,0.0,1.0,1.0,-18.23838992535459,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
218,BUS,7.672,0.0,0.0,0.0,1.0,1.0,-92.80905274224017,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
219,BUS,8.524,0.0,0.0,0.0,1.0,1.0,-573.9622285528045,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
220,GEN,0.0,0.0,0.0,0.0,1.0,1.0,-2.0356220821603457,110.0,1.0,1.12,0.95,1.55,0.0,1.0,0.0,1.08853,2.3,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
221,GEN,6.606,0.0,0.0,0.0,1.0,1.0,0.0,110.0,1.0,1.12,0.95,1.55,0.0,1.0,0.0,1.07119,2.3,1.55,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
222,BUS,8.099,0.0,0.0,0.0,1.0,1.0,-110.04907806346328,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
223,BUS,0.746,0.0,0.0,0.0,1.0,1.0,-11.723492614140044,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
224,BUS,3.943,0.0,0.0,0.0,1.0,1.0,-6.067818453680746,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
225,BUS,3.197,0.0,0.0,0.0,1.0,1.0,-50.893823592862,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
226,BUS,12.787,0.0,0.0,0.0,1.0,1.0,-22.66201335553712,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
227,BUS,4.475,0.0,0.0,0.0,1.0,1.0,-91.00060385202423,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
228,BUS,4.262,0.0,0.0,0.0,1.0,1.0,-90.99167810922687,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
229,BUS,2.451,0.0,0.0,0.0,1.0,1.0,-1.8589959420915618,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
230,BUS,2.451,0.0,0.0,0.0,1.0,1.0,-23.643332607320247,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
231,BUS,5.327,0.0,0.0,0.0,1.0,1.0,-128.4029295367005,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
232,BUS,4.262,0.0,0.0,0.0,1.0,1.0,-24.275526055037925,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
233,BUS,9.057,0.0,0.0,0.0,1.0,1.0,-322.7210356676952,110.0,1.0,1.12,0.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
